id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
aEUpKly4I9rJillI_i-2AA,el-nuevo-azteca-bronx,El Nuevo Azteca,https://s3-media0.fl.yelpcdn.com/bphoto/v2l0SgOBDepcRL_ZcsElFg/o.jpg,False,https://www.yelp.com/biz/el-nuevo-azteca-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.83905, 'longitude': -73.91509}","['pickup', 'delivery']",,"{'address1': '134 E 170th St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['134 E 170th St', 'Bronx, NY 10452']}",+17185880803,(718) 588-0803
VGMdcAn34GeasB4arA8XUA,starbucks-new-york-217,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/-00OFpidU76pR_-5qWUfqg/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-217?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,49,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.707122, 'longitude': -74.004971}",['delivery'],$,"{'address1': '135 John St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['135 John St', 'New York, NY 10038']}",+12123440894,(212) 344-0894
VAM-fJsNpEvA85OFUbWBKg,chow-chinese-take-out-bayside,Chow Chinese Take Out,https://s3-media0.fl.yelpcdn.com/bphoto/wUw2xvyls4zpl7EHMtNG2Q/o.jpg,False,https://www.yelp.com/biz/chow-chinese-take-out-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,82,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.7668794266072, 'longitude': -73.7824791669846}","['pickup', 'delivery']",$,"{'address1': '205-03 35th Ave', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11358', 'country': 'US', 'state': 'NY', 'display_address': ['205-03 35th Ave', 'Bayside, NY 11358']}",+13478368887,(347) 836-8887
MTsQhJ3BIBLb2C89ehqEcA,felfla-cafe-brooklyn,Felfla Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/yKSQfrebfxZx0qlvwAPgkA/o.jpg,False,https://www.yelp.com/biz/felfla-cafe-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",4.5,"{'latitude': 40.6356087, 'longitude': -74.0263824}","['pickup', 'delivery']",$,"{'address1': '6906 3rd Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['6906 3rd Ave', 'Brooklyn, NY 11209']}",+17186800609,(718) 680-0609
oOsJn3leUnWDfErRWMf81g,soco-brooklyn,Soco,https://s3-media0.fl.yelpcdn.com/bphoto/a-NToPvYpcEcf5DqSd_D2w/o.jpg,False,https://www.yelp.com/biz/soco-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2256,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'soulfood', 'title': 'Soul Food'}]",4.0,"{'latitude': 40.693866, 'longitude': -73.964535}","['delivery', 'pickup']",$$,"{'address1': '509 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['509 Myrtle Ave', 'Brooklyn, NY 11205']}",+17187831936,(718) 783-1936
J_EATOCb16q29t6BvZN3sw,good-taste-bayside,Good Taste,https://s3-media0.fl.yelpcdn.com/bphoto/TWYszsxUtD_uGThAwd1aGQ/o.jpg,False,https://www.yelp.com/biz/good-taste-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.7531178, 'longitude': -73.7803059}","['pickup', 'delivery']",$,"{'address1': '47-05 Francis Lewis Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['47-05 Francis Lewis Blvd', 'Bayside, NY 11361']}",+17186318688,(718) 631-8688
ujozQCThEuSfEXi5_6ZTPQ,ramen-setagaya-brooklyn,Ramen Setagaya,https://s3-media0.fl.yelpcdn.com/bphoto/E3JnbRVH1dv0xB4X595dEA/o.jpg,False,https://www.yelp.com/biz/ramen-setagaya-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,288,"[{'alias': 'ramen', 'title': 'Ramen'}]",4.0,"{'latitude': 40.7147999, 'longitude': -73.96115}","['pickup', 'delivery']",$$,"{'address1': '280 Bedford Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['280 Bedford Ave', 'Brooklyn, NY 11249']}",+17182188508,(718) 218-8508
oN9jsrI_eE10Jc1-56jgCg,argington-inc-brooklyn,Argington Inc,https://s3-media0.fl.yelpcdn.com/bphoto/b0z3dBMK4Ui5MWJT3aJ1qw/o.jpg,False,https://www.yelp.com/biz/argington-inc-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'furniture', 'title': 'Furniture Stores'}]",1.0,"{'latitude': 40.72284, 'longitude': -73.94068}",[],$$,"{'address1': '667 Meeker Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['667 Meeker Ave', 'Brooklyn, NY 11222']}",+17182188508,(718) 218-8508
2txI-FAVf7q0SHNPcnjm7Q,longevousjoy-brooklyn,Longevousjoy,https://s3-media0.fl.yelpcdn.com/bphoto/I6cRKmP1i1Wu7LFKarNs5w/o.jpg,False,https://www.yelp.com/biz/longevousjoy-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,329,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 40.61312, 'longitude': -73.98246}",[],$$,"{'address1': '6610 Bay Pkwy', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6610 Bay Pkwy', 'Brooklyn, NY 11204']}",+13473742645,(347) 374-2645
p-xrH_lJZvuyOEOUlynK9Q,alewife-nyc-long-island-city-4,Alewife NYC,https://s3-media0.fl.yelpcdn.com/bphoto/ATYjQQyO2deIofeYwtuaqw/o.jpg,True,https://www.yelp.com/biz/alewife-nyc-long-island-city-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,423,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.7422256, 'longitude': -73.9563252}","['pickup', 'delivery']",$$,"{'address1': '5-14 51st Ave', 'address2': 'Ste 1', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['5-14 51st Ave', 'Ste 1', 'Long Island City, NY 11101']}",+17189377494,(718) 937-7494
ykf5siP-2CXY3leFbeeabQ,annam-new-york-2,An'Nam,https://s3-media0.fl.yelpcdn.com/bphoto/3sx12TF7TYTxuxskA9Uf4w/o.jpg,False,https://www.yelp.com/biz/annam-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,327,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.7605285644531, 'longitude': -73.9863891601562}","['delivery', 'pickup']",$$,"{'address1': '234 W 48th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['234 W 48th St', 'New York, NY 10036']}",+12122478318,(212) 247-8318
cQRQXI3-B5eGFCi_aj1IyQ,golden-city-chinese-restaurant-new-york-2,Golden City Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/C26EhT6sorMFdIlLHtAEag/o.jpg,False,https://www.yelp.com/biz/golden-city-chinese-restaurant-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.5,"{'latitude': 40.8513247, 'longitude': -73.9283376}",['delivery'],$,"{'address1': '2545 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10033', 'country': 'US', 'state': 'NY', 'display_address': ['2545 Amsterdam Ave', 'New York, NY 10033']}",+12127811979,(212) 781-1979
51YLgpfHKfXxOkDFe9sT-w,balade-your-way-new-york-2,Balade - Your Way,https://s3-media0.fl.yelpcdn.com/bphoto/QDy4wsZZHMIQ9E4XSzMd1A/o.jpg,False,https://www.yelp.com/biz/balade-your-way-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,384,"[{'alias': 'lebanese', 'title': 'Lebanese'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",4.5,"{'latitude': 40.7524299621582, 'longitude': -73.9887237548828}","['pickup', 'delivery']",$$,"{'address1': '144 West 37th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['144 West 37th St', 'New York, NY 10018']}",+12126956969,(212) 695-6969
nvisU3jrXgA7xL5nEt3iXA,don-giovanni-ristorante-new-york-2,Don Giovanni Ristorante,https://s3-media0.fl.yelpcdn.com/bphoto/i3I8vknlYeOlYHs_xIO7AQ/o.jpg,False,https://www.yelp.com/biz/don-giovanni-ristorante-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,347,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.7472138000271, 'longitude': -74.0042828600478}","['pickup', 'delivery']",$$,"{'address1': '214 10th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['214 10th Ave', 'New York, NY 10011']}",+12122429054,(212) 242-9054
zuaO8_t7NWCWP7ewuuuTBg,t-and-j-jamaican-flava-new-york,T & J Jamaican Flava,https://s3-media0.fl.yelpcdn.com/bphoto/LifwZ1oHqBneejhHdl7tSA/o.jpg,False,https://www.yelp.com/biz/t-and-j-jamaican-flava-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,28,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",2.0,"{'latitude': 40.78723, 'longitude': -73.95156}","['delivery', 'pickup']",$,"{'address1': '1257 Park Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1257 Park Ave', 'New York, NY 10029']}",+12128608603,(212) 860-8603
fgtw4swOHXEFwZpBCG05rQ,black-iron-burger-new-york-8,Black Iron Burger,https://s3-media0.fl.yelpcdn.com/bphoto/lOVzRs47bCw30agNhLmKOQ/o.jpg,False,https://www.yelp.com/biz/black-iron-burger-new-york-8?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1036,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.75427, 'longitude': -73.99031}","['delivery', 'pickup']",$$,"{'address1': '245 W 38th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['245 W 38th St', 'New York, NY 10018']}",+16464763116,(646) 476-3116
O1lhx16Ci-WFr9NkUF8zzQ,lickety-split-bronx,Lickety Split,https://s3-media0.fl.yelpcdn.com/bphoto/zggdlyWtKafhml2wyc_dGQ/o.jpg,False,https://www.yelp.com/biz/lickety-split-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,54,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 40.847135, 'longitude': -73.786605}",[],$,"{'address1': '295 City Island Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10464', 'country': 'US', 'state': 'NY', 'display_address': ['295 City Island Ave', 'Bronx, NY 10464']}",+17188859654,(718) 885-9654
Idx1__FUB7CqnhS4aQWGFQ,sushi-hana-brooklyn-2,Sushi Hana,https://s3-media0.fl.yelpcdn.com/bphoto/mNKHGjHe0HpDxc-z7eGDcw/o.jpg,False,https://www.yelp.com/biz/sushi-hana-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,123,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]",4.0,"{'latitude': 40.620906, 'longitude': -74.025741}","['delivery', 'pickup']",$$,"{'address1': '524 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['524 86th St', 'Brooklyn, NY 11209']}",+17182384513,(718) 238-4513
L36XHbkf-FzTtSHa_53dQQ,shaxian-delicacies-brooklyn,Shaxian Delicacies,https://s3-media0.fl.yelpcdn.com/bphoto/9o2rbNYEad8bxo7EAMzZPQ/o.jpg,False,https://www.yelp.com/biz/shaxian-delicacies-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.5,"{'latitude': 40.6415501376339, 'longitude': -74.0027500853992}",['delivery'],,"{'address1': '811 49th St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['811 49th St', 'Brooklyn, NY 11220']}",+17186665350,(718) 666-5350
ARgsqTF1Rayf3rV2uo-3jg,blue-marble-brooklyn-2,Blue Marble,https://s3-media0.fl.yelpcdn.com/bphoto/sHP_Sm4G9yHwtiPOtaUNhg/o.jpg,False,https://www.yelp.com/biz/blue-marble-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,271,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.674999, 'longitude': -73.967049}","['delivery', 'pickup']",$$,"{'address1': '186 Underhill Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['186 Underhill Ave', 'Brooklyn, NY 11238']}",+17183996926,(718) 399-6926
5L5sMG3xP-UUIuTtxMWZwQ,empanada-city-brooklyn,Empanada City,https://s3-media0.fl.yelpcdn.com/bphoto/OZVJ8yTrKIRcFs2GgfkKCA/o.jpg,False,https://www.yelp.com/biz/empanada-city-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,247,"[{'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.5,"{'latitude': 40.6617, 'longitude': -73.95046}","['delivery', 'pickup']",$$,"{'address1': '363 Lincoln Rd', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['363 Lincoln Rd', 'Brooklyn, NY 11225']}",+17183635252,(718) 363-5252
CUPrO7jULZB5uvzp9l2Gzw,salerno-pizza-astoria,Salerno Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/IksJ8ZC44HtUUOQvnrE6jA/o.jpg,False,https://www.yelp.com/biz/salerno-pizza-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,45,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.767289, 'longitude': -73.922863}","['pickup', 'delivery']",$,"{'address1': '29-24 30th Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['29-24 30th Ave', 'Astoria, NY 11102']}",+17187771500,(718) 777-1500
lgFApPVpbXnsIFw1CRJORw,cellini-restaurant-new-york,Cellini Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/nUESxCY4cgiV-4bJtDpF8g/o.jpg,False,https://www.yelp.com/biz/cellini-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,158,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.760115, 'longitude': -73.972686}",[],$$$,"{'address1': '65 E 54th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['65 E 54th St', 'New York, NY 10022']}",+12127511555,(212) 751-1555
8kG7sCmIimbiG3_hjQfYZg,matryoshka-new-york,Matryoshka,https://s3-media0.fl.yelpcdn.com/bphoto/KU9GGruiLuZah9baceu6gA/o.jpg,False,https://www.yelp.com/biz/matryoshka-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,25,"[{'alias': 'russian', 'title': 'Russian'}]",3.5,"{'latitude': 40.7092569, 'longitude': -74.0058865}","['pickup', 'delivery']",$$,"{'address1': '88 Fulton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['88 Fulton St', 'New York, NY 10038']}",+12127668600,(212) 766-8600
VGLXVu3qmpjdWJco0nCFDA,wall-street-bath-and-spa-new-york-2,Wall Street Bath & Spa,https://s3-media0.fl.yelpcdn.com/bphoto/8fG3jAROOVVoFbuZwBTPxw/o.jpg,False,https://www.yelp.com/biz/wall-street-bath-and-spa-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,218,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'reflexology', 'title': 'Reflexology'}, {'alias': 'saunas', 'title': 'Saunas'}]",3.0,"{'latitude': 40.70912, 'longitude': -74.00578}",[],$$,"{'address1': '88 Fulton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['88 Fulton St', 'New York, NY 10038']}",+12127668600,(212) 766-8600
q2B2iHIQQbrU0kNt0brvuA,spa-88-restaurant-new-york-3,Spa 88 Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/WFL7YBKwZCbLZhVkso_NdA/o.jpg,False,https://www.yelp.com/biz/spa-88-restaurant-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'spas', 'title': 'Day Spas'}]",3.0,"{'latitude': 40.7091683149338, 'longitude': -74.0057697147131}",[],$$,"{'address1': '88 Fulton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['88 Fulton St', 'New York, NY 10038']}",+12127668600,(212) 766-8600
fi__H8KjssnwLSnQWj-sLA,after-8-hookah-cafe-astoria,After 8 Hookah Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/ODuPSKts1fFhKB6pc2F0vg/o.jpg,False,https://www.yelp.com/biz/after-8-hookah-cafe-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,74,"[{'alias': 'lounges', 'title': 'Lounges'}]",2.5,"{'latitude': 40.76640136039, 'longitude': -73.913115127785}",[],$$,"{'address1': '2587 Steinway St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['2587 Steinway St', 'Astoria, NY 11105']}",+17187775757,(718) 777-5757
iAoHFfB_T8U31PhIzD-o_g,mastros-steakhouse-new-york,Mastro's Steakhouse,https://s3-media0.fl.yelpcdn.com/bphoto/ZUUGwT5PnVqcJ69LHYqNAw/o.jpg,False,https://www.yelp.com/biz/mastros-steakhouse-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,810,"[{'alias': 'steak', 'title': 'Steakhouses'}]",4.0,"{'latitude': 40.761105, 'longitude': -73.980164}","['delivery', 'pickup']",$$$$,"{'address1': '1285 6th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['1285 6th Ave', 'New York, NY 10019']}",+12124591222,(212) 459-1222
_ZevCD4BVhy8U5O1KLgs6w,mccormick-and-schmicks-new-york,McCormick & Schmick's,https://s3-media0.fl.yelpcdn.com/bphoto/6ZPvHMCS8dQJVJXHOEnMVQ/o.jpg,True,https://www.yelp.com/biz/mccormick-and-schmicks-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,159,"[{'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 40.7608452, 'longitude': -73.9799194}",[],$$$,"{'address1': '1285 Avenue of the Americas', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['1285 Avenue of the Americas', 'New York, NY 10019']}",+12124591222,(212) 459-1222
A6SR9hesSJn96ps99GsZow,aldea-new-york,Aldea,https://s3-media0.fl.yelpcdn.com/bphoto/WKekx4ihCKy9tK0KdwRS6Q/o.jpg,True,https://www.yelp.com/biz/aldea-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,605,"[{'alias': 'portuguese', 'title': 'Portuguese'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'iberian', 'title': 'Iberian'}]",4.0,"{'latitude': 40.738745, 'longitude': -73.993801}","['delivery', 'pickup']",$$$,"{'address1': '31 W 17th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['31 W 17th St', 'New York, NY 10011']}",+12126757223,(212) 675-7223
40t9hliyu-GlNrFOYR4iHQ,la-estrella-bar-restaurant-bronx,La Estrella Bar Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Mv7MWrsf1ai_QkQf17A2gw/o.jpg,False,https://www.yelp.com/biz/la-estrella-bar-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 40.8712551, 'longitude': -73.8649514}","['delivery', 'pickup']",$$,"{'address1': '746 Burke Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['746 Burke Ave', 'Bronx, NY 10467']}",+17187985723,(718) 798-5723
