id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
66ndKMpJyowBx-GrvM4QvA,trinity-pub-new-york,Trinity Pub,https://s3-media0.fl.yelpcdn.com/bphoto/sRFES-qJdHZXchsVeVH0Og/o.jpg,False,https://www.yelp.com/biz/trinity-pub-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,109,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'triviahosts', 'title': 'Trivia Hosts'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7771, 'longitude': -73.9537}",['delivery'],$$,"{'address1': '229 E 84th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['229 E 84th St', 'New York, NY 10028']}",+12123274450,(212) 327-4450
0CIkggyxfvL6pqaOxM56_w,great-wall-place-bronx,Great Wall Place,,False,https://www.yelp.com/biz/great-wall-place-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.82625, 'longitude': -73.87797}",['delivery'],,"{'address1': '1533 Watson Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1533 Watson Ave', 'Bronx, NY 10472']}",+17188930488,(718) 893-0488
hFpUYPlHcCGHfxdrUUwlEA,mikes-pizzeria-and-restaurant-forest-hills,Mike's Pizzeria & Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/XhfX4IMza0yMqDmyKRR7UA/o.jpg,False,https://www.yelp.com/biz/mikes-pizzeria-and-restaurant-forest-hills?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,68,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]",2.5,"{'latitude': 40.72062, 'longitude': -73.85504}","['delivery', 'pickup']",$,"{'address1': '71-75 Yellowstone Blvd', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['71-75 Yellowstone Blvd', 'Forest Hills, NY 11375']}",+17187933464,(718) 793-3464
ccOVk-FV2D4qhVXObofs1Q,subway-sunnyside-9,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/-8c57TkrHxRbLP2KVIsmfw/o.jpg,False,https://www.yelp.com/biz/subway-sunnyside-9?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,21,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 40.7437384749973, 'longitude': -73.9206424}","['delivery', 'pickup']",$,"{'address1': '43-19 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['43-19 Queens Blvd', 'Sunnyside, NY 11104']}",+17184069292,(718) 406-9292
S8i04Lq3yTkvusJlgiAhEw,steve-chus-deli-and-grocery-astoria,Steve Chu's Deli & Grocery,https://s3-media0.fl.yelpcdn.com/bphoto/-GHTQSHhYC1ojS6_oiJvpg/o.jpg,False,https://www.yelp.com/biz/steve-chus-deli-and-grocery-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'delis', 'title': 'Delis'}]",4.0,"{'latitude': 40.7647473, 'longitude': -73.9388749}",[],$,"{'address1': '3406 10th St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['3406 10th St', 'Astoria, NY 11106']}",+17187268888,(718) 726-8888
3uJ-wOpTZHd4dsIjMbmYgQ,thalassa-restaurant-new-york,Thalassa Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/_vZUwvlt34pTWFbrhxzynQ/o.jpg,False,https://www.yelp.com/biz/thalassa-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,417,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'greek', 'title': 'Greek'}]",4.0,"{'latitude': 40.7193085, 'longitude': -74.0095971}","['pickup', 'delivery']",$$$,"{'address1': '179 Franklin St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['179 Franklin St', 'New York, NY 10013']}",+12129417661,(212) 941-7661
-0bdnX762vdTb9lI00etvA,brooklyn-burgers-and-beer-brooklyn,Brooklyn Burgers & Beer,https://s3-media0.fl.yelpcdn.com/bphoto/Xt6uxV5pTXQ_c1gdJytrYA/o.jpg,False,https://www.yelp.com/biz/brooklyn-burgers-and-beer-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,396,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.6743507, 'longitude': -73.9815826}","['delivery', 'pickup']",$$,"{'address1': '259 5th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['259 5th Ave', 'Brooklyn, NY 11215']}",+17187881458,(718) 788-1458
gWuHmSQ8G5FiKv-rEogwvA,pongal-new-york-2,Pongal,https://s3-media0.fl.yelpcdn.com/bphoto/SHAvtjxkHAVLvHU1hjoxPw/o.jpg,False,https://www.yelp.com/biz/pongal-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,516,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.5,"{'latitude': 40.74246, 'longitude': -73.9829}","['delivery', 'pickup']",$$,"{'address1': '110 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['110 Lexington Ave', 'New York, NY 10016']}",+12126969458,(212) 696-9458
eQdjZQaLnjItmn9suEEeIA,patricias-bronx,Patricia's,https://s3-media0.fl.yelpcdn.com/bphoto/Q38RGS1XSOQWm4qZJgIPEA/o.jpg,False,https://www.yelp.com/biz/patricias-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,560,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.84912, 'longitude': -73.8533099}","['delivery', 'pickup']",$$,"{'address1': '1082 Morris Park Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['1082 Morris Park Ave', 'Bronx, NY 10461']}",+17184099069,(718) 409-9069
p7n0zRehGjLLoimsSOEO4A,kenny-and-zukes-delicatessen-and-market-portland,Kenny & Zuke's Delicatessen & Market,https://s3-media0.fl.yelpcdn.com/bphoto/o5FySBNBMIM2h79O1TtCJA/o.jpg,False,https://www.yelp.com/biz/kenny-and-zukes-delicatessen-and-market-portland?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,104,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'bagels', 'title': 'Bagels'}]",2.5,"{'latitude': 45.5881733581015, 'longitude': -122.594433878098}",['delivery'],$$,"{'address1': '7000 NE Airport Way', 'address2': '', 'address3': None, 'city': 'Portland', 'zip_code': '97218', 'country': 'US', 'state': 'OR', 'display_address': ['7000 NE Airport Way', 'Portland, OR 97218']}",+17037237264,(703) 723-7264
haXCVyogODy9JaV8mSdfyg,urban-crave-jamaica,Urban Crave,https://s3-media0.fl.yelpcdn.com/bphoto/RxlAd-i-tB33x4dddXzlpw/o.jpg,False,https://www.yelp.com/biz/urban-crave-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,89,"[{'alias': 'newamerican', 'title': 'American (New)'}]",2.0,"{'latitude': 40.6428456689198, 'longitude': -73.7823157350858}",[],$$,"{'address1': 'Jfk Terminal 4', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11430', 'country': 'US', 'state': 'NY', 'display_address': ['Jfk Terminal 4', 'Jamaica, NY 11430']}",+17037237264,(703) 723-7264
-kVueEw_fyO1Q2Gkmj6Few,taqueria-santa-fe-woodside-2,Taqueria Santa Fe,https://s3-media0.fl.yelpcdn.com/bphoto/HSeOqcDKWMekhMeLYxrqLQ/o.jpg,False,https://www.yelp.com/biz/taqueria-santa-fe-woodside-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,396,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 40.740766, 'longitude': -73.917876}","['delivery', 'pickup']",$,"{'address1': '4708 47th Ave', 'address2': None, 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['4708 47th Ave', 'Woodside, NY 11377']}",+17182699946,(718) 269-9946
rDeFSYjPqpZI79tx2rYeUA,asian-bay-brooklyn,Asian Bay,https://s3-media0.fl.yelpcdn.com/bphoto/3DPLwGTaA4_hwpb8m8qa7g/o.jpg,False,https://www.yelp.com/biz/asian-bay-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,70,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 40.58504, 'longitude': -73.95116}","['delivery', 'pickup']",$,"{'address1': '1741 Sheepshead Bay Rd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11235', 'country': 'US', 'state': 'NY', 'display_address': ['1741 Sheepshead Bay Rd', 'Brooklyn, NY 11235']}",+17183681988,(718) 368-1988
ECk9dN7IVQvueTCoGO6gCA,akwaaba-restaurant-brooklyn,AKWAABA RESTAURANT,https://s3-media0.fl.yelpcdn.com/bphoto/OW3kWgC6_CefterSId-Hvw/o.jpg,False,https://www.yelp.com/biz/akwaaba-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,27,"[{'alias': 'african', 'title': 'African'}]",4.0,"{'latitude': 40.655952, 'longitude': -73.953308}",['delivery'],$$,"{'address1': '604 Parkside Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['604 Parkside Ave', 'Brooklyn, NY 11226']}",+13479852588,(347) 985-2588
WzoZ9X0i3yk7izWkdckOkQ,rosas-pizza-middle-village,Rosa's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/YVILzseX9HNtdD9AyFUY5w/o.jpg,False,https://www.yelp.com/biz/rosas-pizza-middle-village?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,106,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.713317, 'longitude': -73.875422}",['delivery'],$,"{'address1': '7559 Metropolitan Ave', 'address2': '', 'address3': '', 'city': 'Middle Village', 'zip_code': '11379', 'country': 'US', 'state': 'NY', 'display_address': ['7559 Metropolitan Ave', 'Middle Village, NY 11379']}",+17188944707,(718) 894-4707
tX_RbGlUONkBrmspWhvSJw,ding-dong-bayside,Ding Dong,https://s3-media0.fl.yelpcdn.com/bphoto/UHMLZMFGijuu2JUILiH48Q/o.jpg,True,https://www.yelp.com/biz/ding-dong-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,53,"[{'alias': 'korean', 'title': 'Korean'}]",4.0,"{'latitude': 40.7646095, 'longitude': -73.771327}",[],$,"{'address1': '39-23 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['39-23 Bell Blvd', 'Bayside, NY 11361']}",+17182254898,(718) 225-4898
-0rMc_wb4gi6_sai0SadsQ,kenta-sushi-bayside,Kenta Sushi,https://s3-media0.fl.yelpcdn.com/bphoto/u1J7lM74h7hg1PKkh8r6Zw/o.jpg,False,https://www.yelp.com/biz/kenta-sushi-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,132,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 40.764676048429, 'longitude': -73.7712380290031}",['delivery'],$$,"{'address1': '39-23 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['39-23 Bell Blvd', 'Bayside, NY 11361']}",+17182254898,(718) 225-4898
iXrKGRzIZK0pp31mO3nBzA,spice-and-grill-brooklyn-3,Spice & Grill,https://s3-media0.fl.yelpcdn.com/bphoto/wq0pyCJqi72jLvMLjWFzbA/o.jpg,False,https://www.yelp.com/biz/spice-and-grill-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,161,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.6933894, 'longitude': -73.9679912}","['delivery', 'pickup']",$$,"{'address1': '441 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['441 Myrtle Ave', 'Brooklyn, NY 11205']}",+17188752525,(718) 875-2525
GxNItYuveCob0oCek1eyCg,marks-gourmet-burgers-brooklyn,Mark's Gourmet Burgers,https://s3-media0.fl.yelpcdn.com/bphoto/YfG5EeDzUmM-dkmoReu9gg/o.jpg,True,https://www.yelp.com/biz/marks-gourmet-burgers-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,63,"[{'alias': 'burgers', 'title': 'Burgers'}]",3.5,"{'latitude': 40.6933899, 'longitude': -73.9680099}","['delivery', 'pickup']",$,"{'address1': '441 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['441 Myrtle Ave', 'Brooklyn, NY 11205']}",+17188752525,(718) 875-2525
ifqJSjM_wDEAi9nJL1SqDg,dunkin-woodside-3,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/STzx6WmGAC04BBWCqnGsoA/o.jpg,False,https://www.yelp.com/biz/dunkin-woodside-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]",2.5,"{'latitude': 40.7405814044765, 'longitude': -73.8959433138371}",['delivery'],$,"{'address1': '6809 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['6809 Queens Blvd', 'Woodside, NY 11377']}",+17184408549,(718) 440-8549
ju17_HNiVeIpt8wY_J5flA,the-ritz-new-york-2,The Ritz,https://s3-media0.fl.yelpcdn.com/bphoto/3RVE7pV8D5fwMsqN99n8iA/o.jpg,False,https://www.yelp.com/biz/the-ritz-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,280,"[{'alias': 'gaybars', 'title': 'Gay Bars'}]",3.5,"{'latitude': 40.761016, 'longitude': -73.990158}",[],$$,"{'address1': '369 W 46th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['369 W 46th St', 'New York, NY 10036']}",+12123334177,(212) 333-4177
3fQ9IExhN9KMqGHVm_9AEQ,wing-cheong-restaurant-brooklyn,Wing Cheong Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Ltk3VNIJea8LPme6-uMA7w/o.jpg,False,https://www.yelp.com/biz/wing-cheong-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,57,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.680375, 'longitude': -73.945514}",['delivery'],$,"{'address1': '1389 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['1389 Fulton St', 'Brooklyn, NY 11216']}",+17186224720,(718) 622-4720
Nzalb1MxWXe0LC41POy4Qw,yia-yias-homemade-greek-food-new-york,Yia Yia's- Homemade Greek Food,https://s3-media0.fl.yelpcdn.com/bphoto/SDv1CknkfQaFHgF0QBe9Sw/o.jpg,False,https://www.yelp.com/biz/yia-yias-homemade-greek-food-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,213,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.0,"{'latitude': 40.76563, 'longitude': -73.95711}","['delivery', 'pickup']",$$,"{'address1': '404 E 69th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['404 E 69th St', 'New York, NY 10021']}",+12124521210,(212) 452-1210
OINi1A9bSUUN5vi7xgi3ZQ,uchu-new-york,Uchu,https://s3-media0.fl.yelpcdn.com/bphoto/11DMJtAsSq7dL_UIw60f3A/o.jpg,True,https://www.yelp.com/biz/uchu-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,86,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]",4.5,"{'latitude': 40.72172, 'longitude': -73.99026}",[],$$$$,"{'address1': '217 Eldridge St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['217 Eldridge St', 'New York, NY 10002']}",+12122037634,(212) 203-7634
RHMmievw0pjL9L91uYwP3g,popeyes-louisiana-kitchen-bronx-3,Popeyes Louisiana Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/btdHfVrRKXLQR2S8jwtzVw/o.jpg,False,https://www.yelp.com/biz/popeyes-louisiana-kitchen-bronx-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",1.5,"{'latitude': 40.8374263, 'longitude': -73.8602118}","['delivery', 'pickup']",$,"{'address1': '60 Metropolitan Oval', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['60 Metropolitan Oval', 'Bronx, NY 10462']}",+17188223678,(718) 822-3678
vFsjObMTImsnM_DzVo4N3g,bocca-cucina-and-bar-new-york-2,Bocca Cucina and Bar,https://s3-media0.fl.yelpcdn.com/bphoto/uc0RcgxfXJxEPiiqo5ghdQ/o.jpg,False,https://www.yelp.com/biz/bocca-cucina-and-bar-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,427,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.73826, 'longitude': -73.98886}","['delivery', 'pickup']",$$,"{'address1': '39 E 19th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['39 E 19th St', 'New York, NY 10003']}",+12123871200,(212) 387-1200
wsp-G-_xjN-pd3W3kI6Rnw,hampton-inn-manhattan-downtown-financial-district-new-york,Hampton Inn Manhattan/Downtown-Financial District,https://s3-media0.fl.yelpcdn.com/bphoto/ZpaxNcNXBG1aHzrn1Bu5KA/o.jpg,False,https://www.yelp.com/biz/hampton-inn-manhattan-downtown-financial-district-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'hotels', 'title': 'Hotels'}]",3.5,"{'latitude': 40.703090327797, 'longitude': -74.0123015642167}",[],$$,"{'address1': '32 Pearl St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['32 Pearl St', 'New York, NY 10004']}",+12124803500,(212) 480-3500
xectaar8iep1eujr_5Il7g,food-cave-long-island-city,Food Cave,https://s3-media0.fl.yelpcdn.com/bphoto/48P_NSpDSS93v3Bn7ZpDIA/o.jpg,False,https://www.yelp.com/biz/food-cave-long-island-city?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 40.7519514, 'longitude': -73.9311652}","['delivery', 'pickup']",,"{'address1': '33-02 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['33-02 Northern Blvd', 'Long Island City, NY 11101']}",+17184409840,(718) 440-9840
I1VIMaqC6nq7IZ1mw76Smw,hungry-ghost-brooklyn,Hungry Ghost,https://s3-media0.fl.yelpcdn.com/bphoto/40LQoNIkK-2fm0X7rBnxKQ/o.jpg,False,https://www.yelp.com/biz/hungry-ghost-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,311,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",3.5,"{'latitude': 40.680439674886, 'longitude': -73.974469572792}",[],$$,"{'address1': '253 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['253 Flatbush Ave', 'Brooklyn, NY 11217']}",+17184838666,(718) 483-8666
dRaz2SXSNPPqNvvG8nJVhg,hungry-ghost-coffee-brooklyn-3,Hungry Ghost Coffee,,False,https://www.yelp.com/biz/hungry-ghost-coffee-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.68029, 'longitude': -73.97449}",['delivery'],,"{'address1': '253 Flatbush Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['253 Flatbush Ave', 'Brooklyn, NY 11217']}",+17184838666,(718) 483-8666
HqVdTKCpOZWrCvUF9rG2sA,brennan-and-carr-brooklyn-3,Brennan & Carr,https://s3-media0.fl.yelpcdn.com/bphoto/0T6LNVkajQGhk36Gc95zsg/o.jpg,False,https://www.yelp.com/biz/brennan-and-carr-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,720,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.600247, 'longitude': -73.942094}",['delivery'],$$,"{'address1': '3432 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11229', 'country': 'US', 'state': 'NY', 'display_address': ['3432 Nostrand Ave', 'Brooklyn, NY 11229']}",+17187691254,(718) 769-1254
-OMhSikFjGlqNKJDveLT2A,sushi-koi-forest-hills,Sushi Koi,https://s3-media0.fl.yelpcdn.com/bphoto/wd-HLrZ7_UNWy8ev1K7vNg/o.jpg,False,https://www.yelp.com/biz/sushi-koi-forest-hills?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,64,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]",3.0,"{'latitude': 40.7158221387979, 'longitude': -73.8326767086983}","['delivery', 'pickup']",$$,"{'address1': '116-37 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['116-37 Queens Blvd', 'Forest Hills, NY 11375']}",+17182618932,(718) 261-8932
